Adj Close,Close,High,Low,Open,Volume,date,day_of_week,day,month,hl_pct,oc_pct,volatility_5d,volatility_10d,ma_5,ma_10,ma_20
BAC,BAC,BAC,BAC,BAC,BAC,,,,,,,,,,,
35.801414489746094,37.29999923706055,37.58000183105469,37.15999984741211,37.189998626708984,34806800,2024-04-02,1,2,4,1.1260107030384934,0.29578008715645027,1.5761111211007806,1.72681739995143,37.52799987792969,37.183999633789064,36.44599952697754
35.935787200927734,37.439998626708984,38.02000045776367,37.27000045776367,37.400001525878906,33338500,2024-04-03,2,3,4,2.0032052016822575,0.10694411550331664,1.7394901287620723,1.7772625568605172,37.597999572753906,37.32499961853027,36.548499488830565
35.436676025390625,36.91999816894531,37.959999084472656,36.869998931884766,37.70000076293945,42888200,2024-04-04,3,4,4,2.952329920494762,-2.0689723559923987,2.0072918581671866,1.7595699636368216,37.41999893188476,37.3419994354248,36.62349948883057
35.61904525756836,37.11000061035156,37.34000015258789,36.72999954223633,36.810001373291016,30823500,2024-04-05,4,5,4,1.6437634069491427,0.8149938219731321,2.0301363860436106,1.7319981736402628,37.257999420166016,37.30199966430664,36.697499465942386
35.99338150024414,37.5,37.58000183105469,37.130001068115234,37.20000076293945,29470300,2024-04-08,0,8,4,1.2000020345052083,0.8064495454511428,1.7850622533339728,1.6873558337944836,37.25399932861328,37.34699974060059,36.79249954223633
36.214134216308594,37.72999954223633,37.77000045776367,37.20000076293945,37.5099983215332,30967300,2024-04-09,1,9,4,1.5107333732833483,0.5865135445149563,1.8620067873829438,1.7190589542418624,37.33999938964844,37.433999633789064,36.88449954986572
35.17752456665039,36.650001525878906,37.22999954223633,36.54999923706055,37.18000030517578,37610700,2024-04-10,2,10,4,1.8553895685260113,-1.425494284417998,1.8324436607516943,1.7859668947568834,37.18199996948242,37.38999977111816,36.918999671936035
34.88957595825195,36.349998474121094,36.75,36.04999923706055,36.75,38604000,2024-04-11,3,11,4,1.9257243255121717,-1.0884395262011055,1.6271225417551765,1.8172071999611816,37.06800003051758,37.24399948120117,36.93249950408936
34.352081298828125,35.790000915527344,36.09000015258789,35.529998779296875,35.810001373291016,47126100,2024-04-12,4,12,4,1.564686669365413,-0.05585159730987686,1.6113071942384305,1.8207217901410204,36.80400009155274,37.030999755859376,36.937499618530275
34.50564956665039,35.95000076293945,36.7599983215332,35.7599983215332,36.33000183105469,44392000,2024-04-15,0,15,4,2.781641109256641,-1.0459704072748257,1.927635009188717,1.8563486312613449,36.49400024414062,36.873999786376956,36.96449966430664
33.28667449951172,34.68000030517578,36.16999816894531,34.150001525878906,36.099998474121094,95566100,2024-04-16,1,16,4,5.824673083307136,-3.933513099628696,2.7904229511934746,2.326214869288209,35.88400039672852,36.611999893188475,36.89799976348877
33.814571380615234,35.22999954223633,35.75,34.75,34.88999938964844,65951400,2024-04-17,2,17,4,2.838489960242906,0.9744917126274464,2.9870430295368537,2.4097433451442742,35.6,36.390999984741214,36.85799980163574
34.332881927490234,35.77000045776367,35.9900016784668,35.18000030517578,35.540000915527344,44506200,2024-04-18,3,18,4,2.2644712410542045,0.6471568269877052,3.05479241264526,2.340957477200218,35.48400039672852,36.27600021362305,36.80899982452392
35.48466873168945,36.970001220703125,37.119998931884766,36.060001373291016,36.099998474121094,56273700,2024-04-19,4,19,4,2.867182914779439,2.4099800092947583,3.3152916617280654,2.463299427983248,35.720000457763675,36.262000274658206,36.78199996948242
36.214134216308594,37.72999954223633,37.90999984741211,36.869998931884766,37.0,43867100,2024-04-22,0,22,4,2.756429706189445,1.9729717357738596,3.310249381114626,2.618942195151672,36.07600021362305,36.285000228881835,36.81599998474121
36.828426361083984,38.369998931884766,38.41999816894531,37.83000183105469,37.939998626708984,39180300,2024-04-23,1,23,4,1.5376501285235868,1.1333693219299956,2.4528447901579162,2.621633870675695,36.81399993896484,36.34900016784668,36.89149990081787
36.78042984008789,38.31999969482422,38.4900016784668,38.0,38.02000045776367,28670600,2024-04-24,2,24,4,1.2787100270592646,0.7890563741413293,2.140888803521188,2.5639659165290203,37.43199996948242,36.515999984741214,36.952999877929685
36.386905670166016,37.90999984741211,38.27000045776367,37.380001068115234,37.93000030517578,41116000,2024-04-25,3,25,4,2.3476639230564187,-0.052729917223182016,2.157527339921631,2.6061598762834453,37.85999984741211,36.672000122070315,36.957999801635744
36.31011962890625,37.83000183105469,38.310001373291016,37.779998779296875,37.93000030517578,28668700,2024-04-26,4,26,4,1.4010112829523074,-0.2636395289125488,1.8642930135562046,2.589792337642135,38.03199996948242,36.876000213623044,36.953499984741214
36.04136657714844,37.54999923706055,38.060001373291016,37.45000076293945,37.84000015258789,26438800,2024-04-29,0,29,4,1.6245023242224543,-0.7663871943919918,1.6379075371628062,2.474078459138716,37.99599990844727,37.03600006103515,36.954999923706055
35.52306365966797,37.0099983215332,37.66999816894531,36.97999954223633,37.349998474121094,30283800,2024-04-30,1,30,4,1.8643573574752867,-0.9103083439841864,1.7032489829531463,2.0780468865555313,37.72399978637695,37.268999862670896,36.94049987792969
35.46547317504883,36.95000076293945,37.5099983215332,36.77000045776367,37.209999084472656,32272000,2024-05-01,2,1,5,2.002700537185761,-0.6987324050800573,1.8480470849784456,1.9944679442498168,37.45,37.44099998474121,36.91599998474121
35.39828872680664,36.880001068115234,37.4900016784668,36.650001525878906,37.369998931884766,34860300,2024-05-02,3,2,5,2.2776576145875342,-1.3112065233468768,1.8340458232846686,1.99578658160315,37.24400024414062,37.55200004577637,36.91400012969971
35.753421783447266,37.25,37.529998779296875,37.08000183105469,37.25,34082700,2024-05-03,4,3,5,1.208045498636745,0.0,1.7954526664215564,1.8298728399888802,37.12799987792969,37.579999923706055,36.92100009918213
36.17573928833008,37.689998626708984,37.790000915527344,37.36000061035156,37.65999984741211,28422300,2024-05-06,0,6,5,1.1408870279742114,0.07965687577913369,1.6987296071719076,1.668318572167357,37.155999755859376,37.57599983215332,36.93050003051758
36.3197135925293,37.84000015258789,38.150001525878906,37.70000076293945,37.70000076293945,29119500,2024-05-07,1,7,5,1.1892197704145024,0.37135115866114854,1.5637020897597507,1.6334755363564486,37.322000122070314,37.522999954223636,36.93600006103516
36.1949348449707,37.709999084472656,37.81999969482422,37.52000045776367,37.70000076293945,32803300,2024-05-08,2,8,5,0.7955429444284277,0.026520746235718536,1.3222705712082843,1.5851588280933648,37.47399978637695,37.46199989318848,36.988999938964845
36.74203872680664,38.279998779296875,38.41999816894531,37.459999084472656,37.529998779296875,26855400,2024-05-09,3,9,5,2.507834678907713,1.9984013439769455,1.36830598407232,1.6011759036784945,37.75399932861328,37.498999786376956,37.085499954223636
36.905208587646484,38.45000076293945,38.779998779296875,38.33000183105469,38.47999954223633,27359100,2024-05-10,4,10,5,1.17034314515781,-0.077959406584576,1.360765513376533,1.5781090898990446,37.99399948120117,37.56099967956543,37.218499946594235
36.674842834472656,38.209999084472656,38.779998779296875,38.18000030517578,38.619998931884766,24060600,2024-05-13,0,13,5,1.5702656071638441,-1.061625734726814,1.4466412292144595,1.5726854181931835,38.097999572753906,37.62699966430664,37.331499862670896
36.943607330322266,38.4900016784668,38.790000915527344,38.369998931884766,38.400001525878906,27594800,2024-05-14,1,14,5,1.0911976236092187,0.23437538805105734,1.4270367998534028,1.4953694448065769,38.22799987792969,37.775,37.52199993133545
37.34672927856445,38.90999984741211,39.2400016784668,38.779998779296875,38.79999923706055,34084400,2024-05-15,2,15,5,1.1822228243995136,0.2835067332849155,1.5043727758476197,1.413321673527952,38.46800003051758,37.97099990844727,37.70599994659424
37.64426803588867,39.220001220703125,39.36000061035156,38.709999084472656,38.91999816894531,32554200,2024-05-16,3,16,5,1.657321534033479,0.7708197992598781,1.3342701468727731,1.3512880654725465,38.65600051879883,38.204999923706055,37.87849998474121
37.711463928222656,39.290000915527344,39.4900016784668,39.15999984741211,39.45000076293945,25537300,2024-05-17,4,17,5,0.839913014418565,-0.40557628470927226,1.268184120724924,1.3144748170507286,38.82400054931641,38.40900001525879,37.99449996948242
37.260345458984375,38.81999969482422,39.470001220703125,38.790000915527344,39.2599983215332,28369800,2024-05-20,0,20,5,1.7516751945426834,-1.1207301210393972,1.304466038200692,1.3755536337075758,38.94600067138672,38.52200012207031,38.04899997711182
38.0569953918457,39.650001525878906,39.75,38.77000045776367,38.77000045776367,31799200,2024-05-21,1,21,5,2.4716254842933574,2.2697989624062918,1.5805516103375197,1.5037942050954611,39.17800064086914,38.70300025939942,38.113000106811526
38.16257858276367,39.7599983215332,39.810001373291016,39.34000015258789,39.40999984741211,42837600,2024-05-22,2,22,5,1.182095675412999,0.8880955987724438,1.5805261805402169,1.5424494781939182,39.34800033569336,38.90800018310547,38.185000038146974
37.596282958984375,39.16999816894531,39.84000015258789,38.939998626708984,39.77000045776367,39033900,2024-05-23,3,23,5,2.297680796402089,-1.50868061833585,1.7085980330139385,1.5214340899433558,39.337999725341795,38.99700012207031,38.24799995422363
38.10498809814453,39.70000076293945,39.779998779296875,39.06999969482422,39.15999984741211,22166300,2024-05-24,4,24,5,1.7884107577535642,1.3789604638188724,1.8982975816809387,1.5832408512029312,39.41999969482422,39.12200012207031,38.34149990081787
37.74025344848633,39.31999969482422,39.7400016784668,39.11000061035156,39.650001525878906,31217900,2024-05-28,1,28,5,1.6022407756990975,-0.8322870576418534,1.8684106979122213,1.5864383680564567,39.51999969482422,39.23300018310547,38.429999923706056
37.16436004638672,38.720001220703125,38.900001525878906,38.560001373291016,38.84000015258789,26677500,2024-05-29,2,29,5,0.8780995399506769,-0.30895708396842053,1.5497055090436853,1.5651285596906024,39.33399963378906,39.2560001373291,38.51550006866455
37.07797622680664,38.630001068115234,39.119998931884766,37.59000015258789,38.72999954223633,50989100,2024-05-30,3,30,5,3.960649073239914,-0.2581938427653276,2.1054161886090683,1.8429711845746426,39.10800018310547,39.228000259399415,38.59950008392334
38.383338928222656,39.9900016784668,40.08000183105469,38.65999984741211,38.70000076293945,58188400,2024-05-31,4,31,5,3.550892533238374,3.3333356333230264,2.356058535976325,2.032328284495132,39.27200088500977,39.30500030517578,38.75500011444092
38.27775573730469,39.880001068115234,40.189998626708984,39.36000061035156,40.040000915527344,31898600,2024-06-03,0,3,6,2.0812387014227536,-0.39960000937478024,2.4146241247101634,2.1564608531955507,39.30800094604492,39.36400032043457,38.88650016784668
38.085784912109375,39.68000030517578,40.13999938964844,39.41999816894531,39.619998931884766,26974200,2024-06-04,1,4,6,1.8145191914456953,0.15144213757847594,2.4570798078594827,2.1627452528858524,39.380001068115234,39.45000038146973,38.98600025177002
38.35454177856445,39.959999084472656,39.9900016784668,39.52000045776367,39.81999969482422,34140300,2024-06-05,2,5,6,1.1761792579363557,0.35158058945599274,2.5166957514566186,2.033200630250152,39.62800064086914,39.481000137329104,39.09200019836426
38.10498809814453,39.70000076293945,40.0,39.41999816894531,39.90999984741211,38676400,2024-06-06,3,6,6,1.460961762993536,-0.5261816218379998,2.016758289407343,2.061087239008206,39.842000579833986,39.47500038146973,39.1915002822876
38.41400146484375,39.779998779296875,39.959999084472656,39.279998779296875,39.279998779296875,25928700,2024-06-07,4,7,6,1.7094025290158656,1.2729124631835087,1.6484602885628412,2.0022594122695834,39.8,39.536000442504886,39.266500282287595
38.307769775390625,39.66999816894531,39.84000015258789,39.209999084472656,39.58000183105469,37176200,2024-06-10,0,10,6,1.5881046059851227,0.22737830653664443,1.549833469475315,1.982228797092739,39.757999420166016,39.53300018310547,39.32750015258789
37.52559280395508,38.86000061035156,39.349998474121094,38.459999084472656,39.33000183105469,44629000,2024-06-11,1,11,6,2.290271167446556,-1.1950195749343073,1.644983864675487,2.051031836267485,39.59399948120117,39.4870002746582,39.36000022888184
38.056705474853516,39.40999984741211,39.880001068115234,39.099998474121094,39.79999923706055,38964700,2024-06-12,2,12,6,1.9791996879324023,-0.9798979827247885,1.8055879506746966,2.1611418510656577,39.48399963378906,39.5560001373291,39.4060001373291
37.91185760498047,39.2599983215332,39.349998474121094,38.93000030517578,39.290000915527344,40018700,2024-06-13,3,13,6,1.0697865178332246,-0.07636190708838504,1.7273529016426346,1.8720555955249885,39.395999145507815,39.6189998626709,39.423500061035156
37.892539978027344,39.2400016784668,39.47999954223633,38.90999984741211,39.099998474121094,32347900,2024-06-14,4,14,6,1.4525985485291397,0.3580644752156865,1.6759921055452893,1.6622261970540653,39.2879997253418,39.5439998626709,39.42450008392334
38.15327072143555,39.5099983215332,39.529998779296875,38.97999954223633,39.09000015258789,26135400,2024-06-17,0,17,6,1.3920507730338063,1.0744389033150392,1.6367813389550256,1.5933074042151705,39.25599975585938,39.5069995880127,39.43549995422363
38.616790771484375,39.9900016784668,40.02000045776367,39.459999084472656,39.560001373291016,30804500,2024-06-18,1,18,6,1.4003534628320773,1.0869572554314837,1.45879779803213,1.5518908313538087,39.48199996948242,39.5379997253418,39.49400005340576
38.616790771484375,39.9900016784668,40.310001373291016,39.75,39.779998779296875,29383300,2024-06-20,3,20,6,1.4003534628320773,0.5279107732884494,1.3430285530120651,1.5743082518433809,39.59800033569336,39.54099998474121,39.511000061035155
38.13395690917969,39.4900016784668,39.90999984741211,39.369998931884766,39.849998474121094,72244900,2024-06-21,4,21,6,1.3674370538753275,-0.9033796974624269,1.4025586602204858,1.56495578093156,39.64400100708008,39.52000007629395,39.49750022888183
38.64575958251953,40.02000045776367,40.34000015258789,39.650001525878906,39.77000045776367,31064900,2024-06-24,0,24,6,1.724134479801407,0.6286145263324895,1.456865846474939,1.566428976010114,39.800000762939455,39.544000244140626,39.54000034332275
38.02773666381836,39.380001068115234,40.06999969482422,39.349998474121094,39.779998779296875,30596000,2024-06-25,1,25,6,1.828342308720981,-1.0055246944598089,1.544124153612374,1.5904527462837001,39.77400131225586,39.51500053405762,39.524000358581546
37.66078567504883,39.0,39.349998474121094,38.470001220703125,39.16999816894531,44310200,2024-06-26,2,26,6,2.256403213892227,-0.4340009621958321,1.715334103824404,1.5870659509282672,39.5760009765625,39.529000473022464,39.50800037384033
37.902198791503906,39.25,39.349998474121094,38.34000015258789,38.70000076293945,29464200,2024-06-27,3,27,6,2.573244131294785,1.4211866310536263,1.9499122375169455,1.6464703952645052,39.42800064086914,39.51300048828125,39.53450031280518
38.40434265136719,39.77000045776367,40.060001373291016,39.31999969482422,39.7400016784668,52028200,2024-06-28,4,28,6,1.8607032183786107,0.0754876145693016,2.048565470417602,1.7255620653190438,39.48400039672852,39.5640007019043,39.5915002822876
38.63610076904297,40.0099983215332,40.34000015258789,39.66999816894531,39.90999984741211,26770500,2024-07-01,0,1,7,1.6745863827791914,0.2505599461373538,2.038655851013159,1.7477608487440492,39.48199996948242,39.64100036621094,39.59250011444092
39.524505615234375,40.93000030517578,40.959999084472656,39.959999084472656,40.0,35626100,2024-07-02,1,2,7,2.4431956817589993,2.325000762939453,2.1616265256207625,1.8528753396165683,39.79199981689453,39.7830005645752,39.64500007629395
39.49553680419922,40.900001525878906,41.20000076293945,40.75,41.02000045776367,17100700,2024-07-03,2,3,7,1.1002463231076445,-0.29253761712733956,1.9303951474638463,1.8228646256441252,40.172000122070315,39.874000549316406,39.7060001373291
39.02236557006836,40.40999984741211,40.959999084472656,40.290000915527344,40.93000030517578,23489000,2024-07-05,4,5,7,1.6580009192655807,-1.2704628729209062,1.7473465050580053,1.8486293712874755,40.40400009155273,39.91600036621094,39.72850017547607
39.225154876708984,40.619998931884766,41.040000915527344,40.43000030517578,40.599998474121094,26728500,2024-07-08,0,8,7,1.5017248310972777,0.04926221309200392,1.6755508276017388,1.8620581490096704,40.57399978637695,40.02900009155273,39.77450008392334
39.997684478759766,41.41999816894531,41.83000183105469,40.599998474121094,40.7599983215332,34697200,2024-07-09,1,9,7,2.969588148982078,1.619234235992194,1.9345511808423161,1.9866035159277378,40.85599975585937,40.1689998626709,39.85650005340576
40.306697845458984,41.7400016784668,41.7599983215332,41.06999969482422,41.279998779296875,25333400,2024-07-10,2,10,7,1.6530872040308207,1.1143481414069876,1.7765294852966804,1.9690780054587216,41.01800003051758,40.40499992370606,39.96000022888184
40.37429428100586,41.810001373291016,41.900001525878906,41.38999938964844,41.77000045776367,33824600,2024-07-11,3,11,7,1.2198089439821624,0.09576469975812243,1.800442009471584,1.8654185784677153,41.2,40.68600006103516,40.10750026702881
40.161842346191406,41.59000015258789,41.91999816894531,41.09000015258789,41.4900016784668,31856600,2024-07-12,4,12,7,1.9956672597073222,0.24101824554273926,1.8679752775599323,1.807660891308969,41.43600006103516,40.920000076293945,40.2165002822876
40.45154571533203,41.88999938964844,42.22999954223633,41.70000076293945,41.849998474121094,36648100,2024-07-15,0,15,7,1.2652155335859103,0.09558164154313945,1.820673418057659,1.7481121228296987,41.69000015258789,41.13199996948242,40.34800033569336
42.614627838134766,44.130001068115234,44.400001525878906,42.220001220703125,42.52000045776367,75953300,2024-07-16,1,16,7,4.93995071926448,3.786454828359708,2.214745932114139,2.0746485564782278,42.232000732421874,41.544000244140626,40.59250030517578
42.46977233886719,43.97999954223633,44.439998626708984,43.650001525878906,43.650001525878906,65713600,2024-07-17,2,17,7,1.7962644589648118,0.7560091748491119,2.2433813831009375,2.0099554341988086,42.68000030517578,41.84900016784668,40.816000366210936
41.533084869384766,43.0099983215332,44.2400016784668,42.93000030517578,43.619998931884766,48549200,2024-07-18,3,18,7,3.045806613377978,-1.398442515562907,2.6085809169801006,2.2045114632258422,42.91999969482422,42.05999984741211,40.96700019836426
41.42686462402344,42.900001525878906,43.560001373291016,42.689998626708984,42.86000061035156,43903000,2024-07-19,4,19,7,2.0279783581294573,0.09332924628489789,2.6150431366645273,2.24150920711223,43.18199996948242,42.30900001525879,41.11250019073486
40.84746551513672,42.29999923706055,42.869998931884766,41.959999084472656,42.63999938964844,42838300,2024-07-22,0,22,7,2.151299914480438,-0.7973737276141502,2.792260012843433,2.306466715450546,43.263999938964844,42.477000045776364,41.25300006866455
40.95368957519531,42.40999984741211,42.779998779296875,42.150001525878906,42.220001220703125,36705100,2024-07-23,1,23,7,1.485492232220349,0.450020419743181,2.101368315434607,2.158057123774373,42.91999969482422,42.57600021362305,41.372500038146974
40.74123764038086,42.189998626708984,42.75,42.06999969482422,42.279998779296875,36567200,2024-07-24,2,24,7,1.6117571161647237,-0.21286697063946167,2.064466846874589,2.1539241149877633,42.56199951171875,42.62099990844727,41.51299991607666
40.248756408691406,41.68000030517578,42.29999923706055,41.65999984741211,42.02000045776367,41593900,2024-07-25,3,25,7,1.5355071616181417,-0.8091388597904494,1.762406956522622,2.185493936751361,42.295999908447264,42.60799980163574,41.64699993133545
40.239097595214844,41.66999816894531,41.959999084472656,41.40999984741211,41.58000183105469,52049300,2024-07-26,4,26,7,1.3198926355375638,0.2164413995369519,1.6207898120042432,2.1179164743343852,42.04999923706055,42.61599960327148,41.76799983978272
39.679012298583984,41.09000015258789,41.880001068115234,40.97999954223633,41.779998779296875,37133100,2024-07-29,0,29,7,2.1903176503693036,-1.6515046598108027,1.6285933591820165,2.210426686012725,41.80799942016601,42.53599967956543,41.83399982452393
39.862491607666016,41.279998779296875,41.88999938964844,40.810001373291016,41.04999923706055,44163200,2024-07-30,1,30,7,2.6162743417983636,0.5602912217077001,1.8547497810976192,1.978059048266113,41.58199920654297,42.250999450683594,41.89749984741211
38.92580032348633,40.310001373291016,41.380001068115234,40.220001220703125,41.22999954223633,50851600,2024-07-31,2,31,7,2.877697365152444,-2.231380497598258,2.107937830895163,2.0862023388848763,41.205999755859374,41.88399963378906,41.86649990081787
38.14361572265625,39.5,40.45000076293945,38.97999954223633,40.439998626708984,60107800,2024-08-01,3,1,8,3.7215220777294307,-2.3244279392436806,2.5451408141174214,2.1537738853200215,40.76999969482422,41.53299980163574,41.79649982452393
36.28954315185547,37.58000183105469,38.529998779296875,37.18000030517578,38.0,76728000,2024-08-02,4,2,8,3.592332113740096,-1.1052583393297697,2.9996287097579275,2.310209260881085,39.95200042724609,41.00099983215332,41.65499992370606
35.3914794921875,36.650001525878906,36.959999084472656,35.13999938964844,35.650001525878906,76075200,2024-08-05,0,5,8,4.965892548569473,2.8050489682983155,3.5547436893979616,2.5916685242899886,39.0640007019043,40.43600006103516,41.45650005340576
35.65220642089844,36.91999816894531,37.310001373291016,36.540000915527344,36.650001525878906,40614100,2024-08-06,1,6,8,2.085591809187428,0.7366893092098757,3.4486071828757745,2.6516784819866968,38.19200057983399,39.886999893188474,41.23150005340576
36.019161224365234,37.29999923706055,38.59000015258789,37.27000045776367,38.099998474121094,44952400,2024-08-07,2,7,8,3.538873248857048,-2.099735614435616,3.580842359616695,2.844390095255929,37.59000015258789,39.397999954223636,41.00949993133545
36.89790344238281,38.209999084472656,38.41999816894531,37.65999984741211,37.81999969482422,36557800,2024-08-08,3,8,8,1.9890037679745523,1.0311988175447027,3.234338697665719,2.8897397558915703,37.331999969482425,39.05099983215332,40.82949981689453
36.96550750732422,38.279998779296875,38.45000076293945,37.90999984741211,38.15999984741211,26411200,2024-08-09,4,9,8,1.4106607438540322,0.3144626110183372,2.7980044236885067,2.898816566723217,37.47199935913086,38.71199989318848,40.66399974822998
36.859283447265625,38.16999816894531,38.72999954223633,38.0099983215332,38.5,33040600,2024-08-12,0,12,8,1.8863014284577828,-0.8571476131290584,2.182086199666169,2.868414944532065,37.77599868774414,38.41999969482422,40.477999687194824
37.13932418823242,38.459999084472656,38.47999954223633,38.119998931884766,38.369998931884766,21553500,2024-08-13,1,13,8,0.9360390507572958,0.2345586528361932,1.9521756479801422,2.700391415427958,38.08399887084961,38.1379997253418,40.1944995880127
37.4773063659668,38.810001373291016,38.91999816894531,38.43000030517578,38.52000045776367,25658900,2024-08-14,2,14,8,1.262555646562659,0.7528580272093282,1.4969121275212642,2.53887724356898,38.385999298095705,37.987999725341794,39.93599967956543
37.689754486083984,39.029998779296875,39.68000030517578,38.970001220703125,39.43000030517578,37379800,2024-08-15,3,15,8,1.819111213626963,-1.0144598599620098,1.4629336166517466,2.348636157158733,38.54999923706055,37.940999603271486,39.736999702453616
37.989105224609375,39.34000015258789,39.41999816894531,38.9900016784668,39.0,26886600,2024-08-16,4,16,8,1.0930261535604728,0.8717952630458733,1.3994066985930345,2.098705561140771,38.76199951171875,38.1169994354248,39.558999633789064
38.307769775390625,39.66999816894531,39.7400016784668,39.45000076293945,39.47999954223633,27268900,2024-08-19,0,19,8,0.7310333473984475,0.4812528594528499,1.1683530823811676,1.6752196410236677,39.06199951171875,38.418999099731444,39.4274995803833
37.36142349243164,38.689998626708984,39.2400016784668,38.34000015258789,39.119998931884766,44440800,2024-08-20,1,20,8,2.3261865025180057,-1.0991828142032727,1.4463825727333097,1.6992791103567257,39.10799942016602,38.59599914550781,39.241499519348146
37.41936492919922,38.75,38.9900016784668,38.38999938964844,38.869998931884766,33751100,2024-08-21,2,21,8,1.5483930034022177,-0.30871863952209017,1.5035500441012215,1.5002310858112429,39.09599914550781,38.74099922180176,39.0694995880127
37.892539978027344,39.2400016784668,39.290000915527344,38.56999969482422,38.779998779296875,35421600,2024-08-22,3,22,8,1.8348654177000971,1.1861859557754795,1.5067008849158483,1.4848172507837973,39.1379997253418,38.84399948120117,38.947499656677245
38.40434265136719,39.77000045776367,40.16999816894531,39.27000045776367,39.27000045776367,45616600,2024-08-23,4,23,8,2.263006539659087,1.2732365525123137,1.740696962135571,1.5700518303643027,39.22399978637695,38.99299964904785,38.85249977111816
38.549190521240234,39.91999816894531,40.20000076293945,39.65999984741211,40.0,44659500,2024-08-26,0,26,8,1.3527077662729527,-0.20000457763671872,1.865031845910472,1.51669246414582,39.273999786376955,39.16799964904785,38.793999671936035
38.307769775390625,39.66999816894531,40.130001068115234,39.61000061035156,40.0,32323900,2024-08-27,1,27,8,1.3108154317252818,-0.8250045776367186,1.6619576317519271,1.5541701022426184,39.46999969482422,39.28899955749512,38.71349964141846
38.578163146972656,39.95000076293945,40.27000045776367,39.33000183105469,39.34000015258789,40700500,2024-08-28,2,28,8,2.35293769401125,1.550586192134102,1.8228665698737339,1.6632083069874775,39.70999984741211,39.40299949645996,38.69549961090088
