Adj Close,Close,High,Low,Open,Volume,date,day_of_week,day,month,hl_pct,oc_pct,volatility_5d,volatility_10d,ma_5,ma_10,ma_20
AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,,,,,,,,,,,
180.97000122070312,180.97000122070312,183.0,179.9499969482422,180.7899932861328,29174500,2024-04-01,0,1,4,1.6853638896969236,0.09956742145867412,1.6045499944011443,1.6287390158891442,179.83800354003907,178.4739990234375,176.95999984741212
180.69000244140625,180.69000244140625,180.7899932861328,178.3800048828125,179.07000732421875,32611500,2024-04-02,1,2,4,1.3337696445611695,0.9046713860095988,1.4539648926637694,1.6239910536417586,180.03400268554688,179.09499969482422,177.1154998779297
182.41000366210938,182.41000366210938,182.8699951171875,179.8000030517578,179.89999389648438,31046600,2024-04-03,2,3,4,1.6830173805140891,1.3952250421249464,1.5101421256695204,1.6461874958088418,180.8560028076172,179.74600067138672,177.53000030517578
180.0,180.0,185.10000610351562,180.0,184.0,41624300,2024-04-04,3,4,4,2.8333367241753473,-2.1739130434782608,1.7776377623339552,1.7111658764541662,180.89000244140624,179.93100128173828,177.854500579834
185.07000732421875,185.07000732421875,186.27000427246094,181.97000122070312,182.3800048828125,42374000,2024-04-05,4,5,4,2.32344673992732,1.4749437270465584,1.97178687577497,1.7599571188166394,181.8280029296875,180.6230026245117,178.267000579834
185.19000244140625,185.19000244140625,187.2899932861328,184.80999755859375,186.89999389648438,39221300,2024-04-08,0,8,4,1.3391628569818332,-0.9149232268168042,1.902546669231952,1.753548331816548,182.67200317382813,181.2550033569336,178.7590003967285
185.6699981689453,185.6699981689453,187.33999633789062,184.1999969482422,187.24000549316406,36520100,2024-04-09,1,9,4,1.6911721983167582,-0.8384999349276719,1.9740271799830698,1.7139960363234195,183.66800231933593,181.85100250244142,179.44449996948242
185.9499969482422,185.9499969482422,186.27000427246094,182.6699981689453,182.77000427246094,35879200,2024-04-10,2,10,4,1.9360076163473454,1.7398876191088424,2.0246252271497207,1.767383676409621,184.3760009765625,182.61600189208986,179.9724998474121
189.0500030517578,189.0500030517578,189.77000427246094,185.50999450683594,186.74000549316406,40020700,2024-04-11,3,11,4,2.253377253032205,1.2370126864317306,1.9086333329210923,1.8431355476275235,186.18600158691407,183.53800201416016,180.5970001220703
186.1300048828125,186.1300048828125,188.3800048828125,185.0800018310547,187.72000122070312,38608800,2024-04-12,4,12,4,1.7729559797924548,-0.8470042230722449,1.7985351808941192,1.8851610283345448,186.39800109863282,184.11300201416014,180.96600036621095
183.6199951171875,183.6199951171875,188.69000244140625,183.0,187.42999267578125,48052400,2024-04-15,0,15,4,3.0987923933746173,-2.032757673519377,2.1504610881726762,2.0265038787023135,186.08399963378906,184.37800140380858,181.42600021362304
183.32000732421875,183.32000732421875,184.8300018310547,182.25999450683594,183.27000427246094,32891300,2024-04-16,1,16,4,1.4019240789541587,0.027283816550511323,2.0926114643001563,2.0333193221416126,185.61400146484374,184.64100189208983,181.86800079345704
181.27999877929688,181.27999877929688,184.57000732421875,179.82000732421875,184.30999755859375,31359700,2024-04-17,2,17,4,2.620255975278876,-1.6439687588480447,2.2294611360864627,2.1270431816180917,184.68000183105468,184.5280014038086,182.13700103759766
179.22000122070312,179.22000122070312,182.38999938964844,178.64999389648438,181.47000122070312,30723800,2024-04-18,3,18,4,2.0868237181621137,-1.2398743510579242,2.196150429112444,2.0523918810167685,182.71400146484376,184.45000152587892,182.19050140380858
174.6300048828125,174.6300048828125,179.0,173.44000244140625,178.74000549316406,56000700,2024-04-19,4,19,4,3.183872990397527,-2.2994296095110895,2.4783338312334586,2.1384345060637893,180.41400146484375,183.40600128173827,182.014501953125
177.22999572753906,177.22999572753906,178.8699951171875,174.55999755859375,176.94000244140625,37924900,2024-04-22,0,22,4,2.4318668749615258,0.1638935696459278,2.3449487275508405,2.247704907861758,179.13600158691406,182.61000061035156,181.93250198364257
179.5399932861328,179.5399932861328,179.92999267578125,175.97999572753906,178.0800018310547,37046500,2024-04-23,1,23,4,2.200065219979751,0.8198514375933271,2.504576955755959,2.2985942100280576,178.37999877929687,181.99700012207032,181.92400131225585
176.58999633789062,176.58999633789062,180.32000732421875,176.17999267578125,179.94000244140625,34185100,2024-04-24,2,24,4,2.3444219572415177,-1.8617350550534115,2.449410152148487,2.339435644117475,177.44199829101564,181.06100006103514,181.8385009765625
173.6699981689453,173.6699981689453,173.9199981689453,166.32000732421875,169.67999267578125,49249400,2024-04-25,3,25,4,4.376110396070442,2.3514884873834414,2.9072674877301528,2.5517089584212984,176.33199768066407,179.52299957275392,181.53050079345704
179.6199951171875,179.6199951171875,180.82000732421875,176.1300048828125,177.8000030517578,43919800,2024-04-26,4,26,4,2.611069240006606,1.0236175670367595,2.7927067376519683,2.6355202844427135,177.32999572753906,178.87199859619142,181.49250030517578
180.9600067138672,180.9600067138672,183.52999877929688,179.38999938964844,182.75,54063900,2024-04-29,0,29,4,2.2877979863222366,-0.9794764903599521,2.7638929599241107,2.554420843737476,178.07599792480468,178.6059997558594,181.49200057983398
175.0,175.0,182.99000549316406,174.8000030517578,181.08999633789062,94639800,2024-04-30,1,30,4,4.680001395089286,-3.362966735350458,3.2598801949460174,2.882228575350988,177.16799926757812,177.7739990234375,181.20750045776367
179.0,179.0,185.14999389648438,176.55999755859375,181.63999938964844,94645100,2024-05-01,2,1,5,4.798880635693087,-1.453424024729924,3.7507719306363314,3.1000910413924094,177.65,177.5459991455078,181.0370002746582
184.72000122070312,184.72000122070312,185.10000610351562,179.91000366210938,180.85000610351562,54303500,2024-05-02,3,2,5,2.809659163657781,2.1398921684151766,3.4374816841537994,3.1723745859419763,179.86000061035156,178.09599914550782,181.27300033569335
186.2100067138672,186.2100067138672,187.8699951171875,185.4199981689453,186.99000549316406,39172000,2024-05-03,4,3,5,1.315717125775569,-0.41713394105728824,3.178411261307592,2.98555899947978,181.1780029296875,179.25399932861328,181.3300003051758
188.6999969482422,188.6999969482422,188.75,184.8000030517578,186.27999877929688,34725300,2024-05-06,0,6,5,2.093268156928279,1.2991186304507698,3.1395052954288003,2.9516991276764557,182.7260009765625,180.4009994506836,181.50550003051757
188.75999450683594,188.75999450683594,189.94000244140625,187.30999755859375,188.9199981689453,34048900,2024-05-07,1,7,5,1.3933062933614646,-0.08469387235875826,2.482166275083236,2.8710232350146265,185.47799987792968,181.3229995727539,181.6599998474121
188.0,188.0,188.42999267578125,186.38999938964844,187.44000244140625,26136400,2024-05-08,2,8,5,1.0851028117727726,0.2987609642017612,1.7394107102991732,2.7450913204677523,187.2779998779297,182.46399993896483,181.7625
189.5,189.5,191.6999969482422,187.44000244140625,188.8800048828125,43368400,2024-05-09,3,9,5,2.248018209412104,0.32824814758564086,1.6270825194500378,2.5322821018019184,188.23399963378907,184.0470001220703,181.7849998474121
187.47999572753906,187.47999572753906,189.88999938964844,186.92999267578125,189.16000366210938,34141800,2024-05-10,4,10,5,1.5788386928325442,-0.888141204295628,1.6797068328614326,2.429059047084512,188.48799743652344,184.83300018310547,181.85249938964844
186.57000732421875,186.57000732421875,188.30999755859375,185.36000061035156,188.0,24898600,2024-05-13,0,13,5,1.5811742683354908,-0.7606344020113032,1.5772880551428752,2.358396675285838,188.06199951171874,185.3940002441406,182.0
187.07000732421875,187.07000732421875,187.72000122070312,183.4499969482422,183.82000732421875,38698200,2024-05-14,1,14,5,2.2825702171810027,1.7680338758053158,1.7551408399067827,2.1186535574950094,187.7240020751953,186.6010009765625,182.1875
185.99000549316406,185.99000549316406,186.72000122070312,182.72999572753906,185.97000122070312,75459900,2024-05-15,2,15,5,2.145279517888241,0.010756720078308265,1.9671761811298765,1.853293445714525,187.32200317382814,187.3000015258789,182.42300033569336
183.6300048828125,183.6300048828125,187.30999755859375,183.4600067138672,185.60000610351562,38834500,2024-05-16,3,16,5,2.096602266706641,-1.061423036594291,1.9368929925887841,1.7819877560194108,186.14800415039062,187.19100189208984,182.64350051879882
184.6999969482422,184.6999969482422,185.3000030517578,183.35000610351562,183.75999450683594,33175700,2024-05-17,4,17,5,1.0557644723668447,0.5115381309892679,1.832278148495644,1.7559924906785387,185.59200439453124,187.04000091552734,183.14700012207032
183.5399932861328,183.5399932861328,186.6699981689453,183.27999877929688,184.33999633789062,30511800,2024-05-20,0,20,5,1.847008561433006,-0.4339823519858527,1.8854450071151472,1.7313665311290112,184.98600158691406,186.5240005493164,183.4625
183.14999389648438,183.14999389648438,183.25999450683594,180.75,182.3000030517578,50839100,2024-05-21,1,21,5,1.3704584168616332,0.4662593694445725,1.7030226470512733,1.729081743479028,184.20199890136718,185.96300048828124,183.64300003051758
183.1300048828125,183.1300048828125,185.22000122070312,181.97000122070312,183.8800048828125,28148800,2024-05-22,2,22,5,1.7746955241330995,-0.4078746900610418,1.628905848300245,1.7980410147150607,183.62999877929687,185.4760009765625,183.97000045776366
181.0500030517578,181.0500030517578,184.75999450683594,180.0800018310547,183.66000366210938,33670200,2024-05-23,3,23,5,2.5849172034774024,-1.4211045182996629,1.726568835654397,1.8317309141215907,183.11399841308594,184.6310012817383,184.3390007019043
180.75,180.75,182.44000244140625,180.3000030517578,181.64999389648438,27471600,2024-05-24,4,24,5,1.1839554022951246,-0.4954549555323675,1.7522070216400532,1.7922425850678487,182.3239990234375,183.95800170898437,184.39550094604493
182.14999389648438,182.14999389648438,182.24000549316406,179.49000549316406,179.92999267578125,29927000,2024-05-28,1,28,5,1.509744766482299,1.2338138782139456,1.6847542626499117,1.7850996348825294,182.0459991455078,183.51600036621093,184.4550003051758
182.02000427246094,182.02000427246094,184.0800018310547,181.5500030517578,181.6999969482422,32009300,2024-05-29,2,29,5,1.38995644429817,0.17611850830680262,1.688653868137219,1.6958382575942461,181.82000122070312,183.01100006103516,184.80600051879884
179.32000732421875,179.32000732421875,181.33999633789062,178.36000061035156,181.30999755859375,29184700,2024-05-30,3,30,5,1.6618311431089197,-1.0975623303573743,1.6660809919323831,1.647493420116314,181.05800170898436,182.34400024414063,184.82200088500977
176.44000244140625,176.44000244140625,179.2100067138672,173.8699951171875,178.3000030517578,58903900,2024-05-31,4,31,5,3.026531128309775,-1.04318596663828,1.7544037768988576,1.7404863062766274,180.13600158691406,181.625,184.40800094604492
178.33999633789062,178.33999633789062,178.6999969482422,175.9199981689453,177.6999969482422,30786600,2024-06-03,0,3,6,1.5588195785480279,0.36015723164860103,1.8293766121494386,1.7907918168947456,179.65400085449218,180.98899993896484,184.0145004272461
179.33999633789062,179.33999633789062,179.82000732421875,176.44000244140625,177.63999938964844,27198400,2024-06-04,1,4,6,1.884691062692064,0.9569899538860563,1.9043658713913914,1.7945600670206516,179.09200134277344,180.56900024414062,183.5465003967285
181.27999877929688,181.27999877929688,181.5,178.75,180.10000610351562,32116400,2024-06-05,2,5,6,1.5169903014772441,0.6551874712891618,1.9297726428272064,1.8092132554822125,178.94400024414062,180.3820007324219,183.17250061035156
185.0,185.0,185.0,181.49000549316406,181.75,31371200,2024-06-06,3,6,6,1.8972943280194257,1.7881705639614855,1.9768652798093076,1.8214731358708451,180.0799987792969,180.56900024414062,183.02250061035156
184.3000030517578,184.3000030517578,186.2899932861328,183.36000061035156,184.89999389648438,28021500,2024-06-07,4,7,6,1.589795239969913,-0.32449478882214855,1.689518102141335,1.721960939520096,181.6519989013672,180.8940002441406,182.76250076293945
187.05999755859375,187.05999755859375,187.22999572753906,183.7899932861328,184.07000732421875,34445600,2024-06-10,0,10,6,1.838983473913882,1.6243766585549522,1.745550881214506,1.787463746681972,183.3959991455078,181.525,182.7415008544922
187.22999572753906,187.22999572753906,187.77000427246094,184.5399932861328,187.05999755859375,27265100,2024-06-11,1,11,6,1.7251567911311088,0.09087895389930341,1.7136440269023148,1.809004949146853,184.9739990234375,182.03300018310546,182.7745002746582
186.88999938964844,186.88999938964844,188.35000610351562,185.42999267578125,188.02000427246094,33984200,2024-06-12,2,12,6,1.5624235846062666,-0.6010024769359132,1.722730683528119,1.8262516631776626,186.09599914550782,182.5199996948242,182.7654998779297
183.8300018310547,183.8300018310547,187.6699981689453,182.6699981689453,186.08999633789062,39721500,2024-06-13,3,13,6,2.7199042322782274,-1.2144631905588197,1.8872526643798797,1.9320589720945935,185.86199951171875,182.97099914550782,182.65749969482422
183.66000366210938,183.66000366210938,183.72000122070312,182.22999572753906,183.0800018310547,25456400,2024-06-14,4,14,6,0.8112846909800335,0.31680239526647497,1.7315505545819037,1.7105343283616192,185.73399963378907,183.69299926757813,182.65899963378905
184.05999755859375,184.05999755859375,185.0,181.22000122070312,182.52000427246094,35601900,2024-06-17,0,17,6,2.0536775124608746,0.8437394532568343,1.7744893622913023,1.7600201217529041,185.13399963378907,184.26499938964844,182.62699966430665
182.80999755859375,182.80999755859375,184.2899932861328,181.42999267578125,183.74000549316406,36659200,2024-06-18,1,18,6,1.564466193614429,-0.5061542977938536,1.7423512427879662,1.7279976348451407,184.25,184.61199951171875,182.5904998779297
186.10000610351562,186.10000610351562,186.50999450683594,182.72000122070312,182.91000366210938,44726800,2024-06-20,3,20,6,2.0365358204366095,1.7440284170018159,1.8371736899540347,1.7799521867410768,184.09200134277344,185.09400024414063,182.73800048828124
189.0800018310547,189.0800018310547,189.27999877929688,185.86000061035156,187.8000030517578,70792500,2024-06-21,4,21,6,1.8087572116701816,0.6815754837576368,1.6549442858324255,1.7710984751061525,185.14200134277343,185.5020004272461,183.03550033569337
185.57000732421875,185.57000732421875,191.0,185.3300018310547,189.3300018310547,50610400,2024-06-24,0,24,6,3.055449665979143,-1.9859475362975503,2.1037772808322472,1.9176639177070753,185.5240020751953,185.62900085449218,183.2615005493164
186.33999633789062,186.33999633789062,188.83999633789062,185.4199981689453,186.80999755859375,45366400,2024-06-25,1,25,6,1.8353537813448402,-0.2515931839010421,2.0601125346090408,1.9173009484501715,185.9800018310547,185.55700073242187,183.54100036621094
193.61000061035156,193.61000061035156,194.8000030517578,186.25999450683594,186.9199981689453,65103900,2024-06-26,2,26,6,4.410933587107935,3.5790726016162138,2.6294060133077415,2.185878628047854,188.14000244140624,186.19500122070312,184.1140007019043
197.85000610351562,197.85000610351562,199.83999633789062,194.1999969482422,195.00999450683594,74397500,2024-06-27,3,27,6,2.850644031164485,1.4563415602681495,2.792227655453317,2.314700672703676,190.49000244140626,187.29100189208984,184.90550079345704
193.25,193.25,198.85000610351562,192.5,197.72999572753906,76930200,2024-06-28,4,28,6,3.285902252789457,-2.2657137633848166,3.087656663677172,2.3713004747547988,191.32400207519532,188.23300170898438,185.60200042724608
197.1999969482422,197.1999969482422,198.3000030517578,192.82000732421875,193.49000549316406,41192000,2024-07-01,0,1,7,2.7789025417568145,1.9174072819018024,3.032347238832706,2.5680622598324767,193.65,189.58700103759764,186.6400001525879
200.0,200.0,200.42999267578125,195.92999267578125,197.27999877929688,45600000,2024-07-02,1,2,7,2.25,1.3787516410855583,3.1152764825637385,2.5876945085863894,196.3820007324219,191.18100128173828,187.72300033569337
197.58999633789062,197.58999633789062,200.02999877929688,196.75999450683594,199.94000244140625,31597900,2024-07-03,2,3,7,1.6549442446818188,-1.1753556441034405,2.5640786140785155,2.5967423136931282,197.1779998779297,192.65900115966798,188.63550033569337
200.0,200.0,200.5500030517578,198.1699981689453,198.64999389648438,39858900,2024-07-05,4,5,7,1.19000244140625,0.6795903070699852,2.2319502961268682,2.5120889757900926,197.60799865722657,194.04900054931642,189.5715003967285
199.2899932861328,199.2899932861328,201.1999969482422,197.9600067138672,200.0399932861328,34767300,2024-07-08,0,8,7,1.6257666433472893,-0.37492502758046814,1.8999231742384346,2.493789918957803,198.8159973144531,195.06999969482422,190.28600006103517
199.33999633789062,199.33999633789062,200.57000732421875,199.0500030517578,199.39999389648438,32700100,2024-07-09,1,9,7,0.7625184611142759,-0.030089047357191426,1.496646358109927,2.2644967984713165,199.2439971923828,196.4469985961914,191.0379997253418
199.7899932861328,199.7899932861328,200.11000061035156,197.69000244140625,200.0,32883800,2024-07-10,2,10,7,1.2112709596418418,-0.10500335693359375,1.2889005500382953,2.202088516301017,199.20199584960938,197.79199829101563,191.67449951171875
195.0500030517578,195.0500030517578,200.27000427246094,192.86000061035156,200.08999633789062,44565000,2024-07-11,3,11,7,3.7990277088809283,-2.5188632007478327,1.717717242878117,2.1408979284783163,198.69399719238282,197.93599853515624,192.06549987792968
194.49000549316406,194.49000549316406,196.47000122070312,193.8300018310547,194.8000030517578,30598500,2024-07-12,4,12,7,1.35739591500049,-0.15913632122037724,1.7511959375969652,1.9915731168619164,197.5919982910156,197.5999984741211,192.44550018310548
192.72000122070312,192.72000122070312,196.19000244140625,190.8300018310547,194.55999755859375,40683200,2024-07-15,0,15,7,2.781237326899601,-0.9457218138258309,1.9822900743074274,1.9411066242729311,196.2779998779297,197.5469985961914,192.8900001525879
193.02000427246094,193.02000427246094,196.6199951171875,192.24000549316406,195.58999633789062,33994700,2024-07-16,1,16,7,2.2691894762580063,-1.3139690748753372,2.2836242773361737,1.8901353177230504,195.01400146484374,197.12899932861328,193.35800018310547
187.92999267578125,187.92999267578125,191.5800018310547,185.99000549316406,191.35000610351562,48076100,2024-07-17,2,17,7,2.974509953573267,-1.7873077181320978,2.6362720761224585,1.962586313080377,192.64200134277343,195.9219985961914,193.55149993896484
183.75,183.75,189.67999267578125,181.4499969482422,189.58999633789062,51043600,2024-07-18,3,18,7,4.478909239477041,-3.0803293690045126,2.7722483822416812,2.244982812559899,190.3820007324219,194.53799896240236,193.59850006103517
183.1300048828125,183.1300048828125,184.92999267578125,180.11000061035156,181.13999938964844,43081800,2024-07-19,4,19,7,2.63200564457696,1.0986008059342993,3.027170328156975,2.3891831328769704,188.11000061035156,192.8509994506836,193.45
182.5500030517578,182.5500030517578,185.05999755859375,182.47999572753906,185.0,39931900,2024-07-22,0,22,7,1.4133124009442979,-1.3243226747255068,2.7535853429659145,2.367937708636671,186.0760009765625,191.1770004272461,193.12350006103514
186.41000366210938,186.41000366210938,189.38999938964844,183.55999755859375,184.10000610351562,47537700,2024-07-23,1,23,7,3.1275155391457794,1.2547514839814216,2.925250555543469,2.604437416439821,184.75400085449218,189.88400115966797,193.16549987792968
180.8300018310547,180.8300018310547,185.4499969482422,180.41000366210938,183.1999969482422,41532400,2024-07-24,2,24,7,2.7871444091680995,-1.2936654785300423,2.8877774466624357,2.762024761392447,183.33400268554686,187.98800201416014,192.8900001525879
179.85000610351562,179.85000610351562,183.89999389648438,176.8000030517578,182.91000366210938,44464200,2024-07-25,3,25,7,3.9477289984855752,-1.6729525435068602,2.7815413984641424,2.7768948903529114,182.55400390625,186.46800231933594,192.2020004272461
182.5,182.5,183.19000244140625,180.24000549316406,180.38999938964844,29506000,2024-07-26,4,26,7,1.6164366839683217,1.1696882407510245,2.578427606342415,2.802798967249695,182.4280029296875,185.26900177001954,191.43450012207032
183.1999969482422,183.1999969482422,184.75,182.3800048828125,183.83999633789062,33270100,2024-07-29,0,29,7,1.2936654785300423,-0.34812848259208184,2.5544982218595633,2.654041782412739,182.55800170898436,184.31700134277344,190.93199996948243
181.7100067138672,181.7100067138672,185.86000061035156,179.3800048828125,184.72000122070312,39508600,2024-07-30,1,30,7,3.566119359481892,-1.6294903025902439,2.642218985926786,2.783734770735127,181.61800231933594,183.18600158691407,190.15750045776366
186.97999572753906,186.97999572753906,187.94000244140625,184.4600067138672,185.0500030517578,41667300,2024-07-31,2,31,7,1.8611593791081238,1.0429573866267043,2.457021979914791,2.6723997132886135,182.8480010986328,183.09100189208985,189.50650024414062
184.07000732421875,184.07000732421875,190.60000610351562,181.8699951171875,189.2899932861328,70435600,2024-08-01,3,1,8,4.742766686020274,-2.757666092799462,2.6160295174217305,2.698785457942937,183.69200134277344,183.1230026245117,188.83050079345702
167.89999389648438,167.89999389648438,168.77000427246094,160.5500030517578,166.75,141448400,2024-08-02,4,2,8,4.895772197449283,0.6896515121345578,3.2718966201179227,2.9251621132301686,180.77200012207032,181.6000015258789,187.22550048828126
161.02000427246094,161.02000427246094,162.9600067138672,151.61000061035156,154.2100067138672,83149400,2024-08-05,0,5,8,7.04881741545004,4.416054252062598,4.422927007501923,3.4887126146807432,176.33600158691405,179.4470016479492,185.31200103759767
161.92999267578125,161.92999267578125,165.0800018310547,158.5399932861328,161.7100067138672,59950800,2024-08-06,1,6,8,4.038787649435878,0.13603732161319484,4.517460665492719,3.5798398257097532,172.37999877929687,176.9990005493164,183.44150085449218
162.77000427246094,162.77000427246094,167.5800018310547,161.42999267578125,166.5500030517578,48408200,2024-08-07,2,7,8,3.7783430569793,-2.2695879375770325,4.900897401066954,3.678959690490873,167.53800048828126,175.19300079345703,181.5905014038086
165.8000030517578,165.8000030517578,166.69000244140625,162.5500030517578,165.1699981689453,44616200,2024-08-08,3,8,8,2.496983904370649,0.3814281587435116,4.45174084473703,3.5338851810793805,163.88399963378907,173.78800048828126,180.12800140380858
166.94000244140625,166.94000244140625,168.5500030517578,165.85000610351562,166.39999389648438,36401000,2024-08-09,4,9,8,1.617345698308499,0.32452437784211,3.796055544908873,3.533976082513398,163.69200134277344,172.23200073242188,178.7505012512207
166.8000030517578,166.8000030517578,168.5500030517578,166.11000061035156,168.13999938964844,30072800,2024-08-12,0,12,8,1.4628311731200152,-0.7969527434012361,2.678858296442868,3.550892651972395,164.8480010986328,170.59200134277344,177.45450134277343
170.22999572753906,170.22999572753906,171.0399932861328,167.10000610351562,167.80999755859375,39237900,2024-08-13,1,13,8,2.3145081839297688,1.442106074818533,2.3340024033416467,3.425731534417183,166.50800170898438,169.44400024414062,176.31500091552735
170.10000610351562,170.10000610351562,172.27999877929688,168.86000061035156,172.11000061035156,28843800,2024-08-14,2,14,8,2.0105808619807144,-1.1678545695821967,1.980449964341929,3.4406736827044417,167.9740020751953,167.7560012817383,175.42350158691406
177.58999633789062,177.58999633789062,177.91000366210938,173.99000549316406,174.86000061035156,51698500,2024-08-15,3,15,8,2.207330508350791,1.5612465503888653,1.9225192851379576,3.187130064937494,170.33200073242188,167.10800018310547,175.1155014038086
177.05999755859375,177.05999755859375,178.33999633789062,176.25999450683594,177.0399932861328,31489200,2024-08-16,4,16,8,1.1747440753049603,0.01129929576341912,1.8339989605372498,2.8150272527230618,172.3559997558594,168.0240005493164,174.81200103759767
178.22000122070312,178.22000122070312,178.3000030517578,176.16000366210938,177.63999938964844,31129800,2024-08-19,0,19,8,1.200762751088929,0.3265040717448267,1.7815852761310325,2.23022178628695,174.63999938964844,169.74400024414064,174.59550094604492
178.8800048828125,178.8800048828125,179.00999450683594,177.42999267578125,177.9199981689453,26255200,2024-08-20,1,20,8,0.8832747025525716,0.539572124408188,1.4953385798555932,1.91467049159862,176.37000122070313,171.43900146484376,174.21900100708007
180.11000061035156,180.11000061035156,182.38999938964844,178.88999938964844,179.9199981689453,35599100,2024-08-21,2,21,8,1.943256891976737,0.10560384801017908,1.481873785854798,1.7311618750983633,178.37200012207032,173.17300109863282,174.18300094604493
176.1300048828125,176.1300048828125,181.47000122070312,175.67999267578125,181.3800048828125,32047500,2024-08-22,3,22,8,3.287349335381122,-2.894475608483947,1.6978775512608641,1.8101984181994109,178.0800018310547,174.20600128173828,173.99700088500975
177.0399932861328,177.0399932861328,178.97000122070312,175.24000549316406,177.33999633789062,29150100,2024-08-23,4,23,8,2.1068661709168883,-0.16916829702996536,1.8843019703832495,1.85915046546025,178.0760009765625,175.21600036621095,173.7240005493164
175.5,175.5,177.47000122070312,174.3000030517578,176.6999969482422,22366200,2024-08-26,0,26,8,1.8062667629318019,-0.6791154323526575,2.0054027727518244,1.8934940244414284,177.53200073242186,176.08600006103515,173.3390007019043
173.1199951171875,173.1199951171875,174.88999938964844,172.25,174.14999389648438,29842000,2024-08-27,1,27,8,1.5249534797302777,-0.5914434771149698,2.1337385281873655,1.8145385540214796,176.37999877929687,176.375,172.9095001220703
170.8000030517578,170.8000030517578,173.69000244140625,168.9199981689453,173.69000244140625,29045000,2024-08-28,2,28,8,2.7927424983800937,-1.6638835563511316,2.303635649468037,1.8927547176614172,174.51799926757812,176.44499969482422,172.10050048828126
172.1199951171875,172.1199951171875,174.2899932861328,170.80999755859375,173.22000122070312,26407800,2024-08-29,3,29,8,2.021842799361989,-0.6350341160164783,2.0505343422642097,1.8742059467625372,173.71599731445312,175.89799957275392,171.50299987792968
